Typical Measured Spectrum of Semrock FF03-525/50 Optical Filter
For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
1003.2	0.0025
1003.4	0.0025
1003.6	0.0025
1003.8	0.0025
1004.0	0.00249
1004.2	0.0025
1004.4	0.0025
1004.6	0.00251
1004.8	0.00251
1005.0	0.00251
1005.2	0.0025
1005.4	0.00252
1005.6	0.00254
1005.8	0.00254
1006.0	0.00255
1006.2	0.00255
1006.4	0.00257
1006.6	0.00258
1006.8	0.0026
1007.0	0.0026
1007.2	0.00263
1007.4	0.00266
1007.6	0.00267
1007.8	0.0027
1008.0	0.00271
1008.2	0.00273
1008.4	0.00274
1008.6	0.00279
1008.8	0.0028
1009.0	0.00283
1009.2	0.00285
1009.4	0.00288
1009.6	0.00291
1009.8	0.00295
1010.0	0.00299
1010.2	0.00301
1010.4	0.00307
1010.6	0.0031
1010.8	0.00314
1011.0	0.00317
1011.2	0.00321
1011.4	0.00326
1011.6	0.0033
1011.8	0.00336
1012.0	0.0034
1012.2	0.00344
1012.4	0.0035
1012.6	0.00356
1012.8	0.00361
1013.0	0.00369
1013.2	0.00374
1013.4	0.00381
1013.6	0.00388
1013.8	0.00394
1014.0	0.004
1014.2	0.00407
1014.4	0.00416
1014.6	0.00424
1014.8	0.00434
1015.0	0.00441
1015.2	0.00449
1015.4	0.00457
1015.6	0.00469
1015.8	0.00475
1016.0	0.00486
1016.2	0.00498
1016.4	0.00506
1016.6	0.00517
1016.8	0.00528
1017.0	0.00539
1017.2	0.00549
1017.4	0.00566
1017.6	0.00574
1017.8	0.00586
1018.0	0.00597
1018.2	0.00612
1018.4	0.00625
1018.6	0.00638
1018.8	0.00654
1019.0	0.00664
1019.2	0.00683
1019.4	0.00697
1019.6	0.00708
1019.8	0.0072
1020.0	0.00734
1020.2	0.00751
1020.4	0.00768
1020.6	0.00777
1020.8	0.00799
1021.0	0.00809
1021.2	0.00825
1021.4	0.00839
1021.6	0.00853
1021.8	0.00872
1022.0	0.00885
1022.2	0.00897
1022.4	0.00909
1022.6	0.00923
1022.8	0.00937
1023.0	0.00949
1023.2	0.00962
1023.4	0.00976
1023.6	0.00984
1023.8	0.00995
1024.0	0.01005
1024.2	0.01017
1024.4	0.01024
1024.6	0.01032
1024.8	0.01043
1025.0	0.01047
1025.2	0.01046
1025.4	0.01057
1025.6	0.01061
1025.8	0.01068
1026.0	0.01073
1026.2	0.01075
1026.4	0.0108
1026.6	0.01082
1026.8	0.01087
1027.0	0.01087
1027.2	0.01088
1027.4	0.01094
1027.6	0.01092
1027.8	0.01092
1028.0	0.01097
1028.2	0.0109
1028.4	0.01092
1028.6	0.01085
1028.8	0.01088
1029.0	0.01082
1029.2	0.01078
1029.4	0.01075
1029.6	0.01074
1029.8	0.01069
1030.0	0.01067
1030.2	0.01065
1030.4	0.01064
1030.6	0.01059
1030.8	0.01058
1031.0	0.01055
1031.2	0.0105
1031.4	0.01043
1031.6	0.01045
1031.8	0.01039
1032.0	0.01037
1032.2	0.01034
1032.4	0.01028
1032.6	0.01026
1032.8	0.01024
1033.0	0.01018
1033.2	0.01017
1033.4	0.01013
1033.6	0.01013
1033.8	0.01007
1034.0	0.01009
1034.2	0.01004
1034.4	0.01007
1034.6	0.01003
1034.8	0.01
1035.0	0.01
1035.2	0.00998
1035.4	0.00998
1035.6	0.00993
1035.8	0.00991
1036.0	0.00994
1036.2	0.00996
1036.4	0.00991
1036.6	0.00992
1036.8	0.00993
1037.0	0.00994
1037.2	0.00991
1037.4	0.0099
1037.6	0.0099
1037.8	0.00991
1038.0	0.0099
1038.2	0.00993
1038.4	0.00996
1038.6	0.00997
1038.8	0.00997
1039.0	0.00999
1039.2	0.00999
1039.4	0.01
1039.6	0.01002
1039.8	0.01002
1040.0	0.01001
1040.2	0.01003
1040.4	0.01001
1040.6	0.01002
1040.8	0.01005
1041.0	0.01006
1041.2	0.01005
1041.4	0.01005
1041.6	0.01014
1041.8	0.01001
1042.0	0.01007
1042.2	0.01004
1042.4	0.01006
1042.6	0.00999
1042.8	0.01001
1043.0	0.00998
1043.2	0.00997
1043.4	0.00996
1043.6	0.00996
1043.8	0.00996
1044.0	0.0099
1044.2	0.00986
1044.4	0.00982
1044.6	0.00979
1044.8	0.00979
1045.0	0.00976
1045.2	0.00975
1045.4	0.00974
1045.6	0.00972
1045.8	0.0097
1046.0	0.00963
1046.2	0.00956
1046.4	0.00949
1046.6	0.00942
1046.8	0.00937
1047.0	0.00932
1047.2	0.00926
1047.4	0.00921
1047.6	0.00913
1047.8	0.00905
1048.0	0.00897
1048.2	0.00889
1048.4	0.00883
1048.6	0.00877
1048.8	0.00869
1049.0	0.00861
1049.2	0.00851
1049.4	0.0084
1049.6	0.00833
1049.8	0.00827
1050.0	0.00819
1050.2	0.00812
1050.4	0.00803
1050.6	0.00795
1050.8	0.00785
1051.0	0.00775
1051.2	0.00767
1051.4	0.0076
1051.6	0.00751
1051.8	0.00743
1052.0	0.00732
1052.2	0.0072
1052.4	0.0071
1052.6	0.00703
1052.8	0.00697
1053.0	0.00692
1053.2	0.00684
1053.4	0.00675
1053.6	0.00667
1053.8	0.00659
1054.0	0.00652
1054.2	0.00645
1054.4	0.00638
1054.6	0.00631
1054.8	0.00624
1055.0	0.00618
1055.2	0.00612
1055.4	0.00605
1055.6	0.00598
1055.8	0.00592
1056.0	0.00586
1056.2	0.00579
1056.4	0.00573
1056.6	0.00567
1056.8	0.00562
1057.0	0.00559
1057.2	0.00555
1057.4	0.00549
1057.6	0.00543
1057.8	0.00539
1058.0	0.00534
1058.2	0.0053
1058.4	0.00527
1058.6	0.00523
1058.8	0.0052
1059.0	0.00513
1059.2	0.00508
1059.4	0.00507
1059.6	0.00505
1059.8	0.00502
1060.0	0.00499
1060.2	0.00494
1060.4	0.00489
1060.6	0.00489
1060.8	0.00488
1061.0	0.00485
1061.2	0.00482
1061.4	0.00479
1061.6	0.00475
1061.8	0.00475
1062.0	0.00474
1062.2	0.0047
1062.4	0.00467
1062.6	0.00465
1062.8	0.00464
1063.0	0.00464
1063.2	0.00463
1063.4	0.0046
1063.6	0.00457
1063.8	0.00457
1064.0	0.00457
1064.2	0.00456
1064.4	0.00456
1064.6	0.00455
1064.8	0.00454
1065.0	0.0046
1065.2	0.00447
1065.4	0.00447
1065.6	0.00448
1065.8	0.00449
1066.0	0.0045
1066.2	0.0045
1066.4	0.00451
1066.6	0.00451
1066.8	0.00451
1067.0	0.00451
1067.2	0.00451
1067.4	0.00451
1067.6	0.0045
1067.8	0.00451
1068.0	0.00451
1068.2	0.00451
1068.4	0.00451
1068.6	0.00451
1068.8	0.00451
1069.0	0.00452
1069.2	0.00452
1069.4	0.00453
1069.6	0.00453
1069.8	0.00454
1070.0	0.00454
1070.2	0.00455
1070.4	0.00455
1070.6	0.00456
1070.8	0.00456
1071.0	0.00456
1071.2	0.00456
1071.4	0.00457
1071.6	0.00457
1071.8	0.00457
1072.0	0.00457
1072.2	0.00458
1072.4	0.00458
1072.6	0.00458
1072.8	0.00458
1073.0	0.00458
1073.2	0.00458
1073.4	0.00458
1073.6	0.00458
1073.8	0.00458
1074.0	0.00458
1074.2	0.00458
1074.4	0.0046
1074.6	0.00461
1074.8	0.00463
1075.0	0.00464
1075.2	0.00465
1075.4	0.00467
1075.6	0.00468
1075.8	0.00467
1076.0	0.00466
1076.2	0.00465
1076.4	0.00463
1076.6	0.00462
1076.8	0.00461
1077.0	0.00459
1077.2	0.00458
1077.4	0.00457
1077.6	0.00455
1077.8	0.00454
1078.0	0.00452
1078.2	0.00451
1078.4	0.00449
1078.6	0.00448
1078.8	0.00446
1079.0	0.00445
1079.2	0.00442
1079.4	0.0044
1079.6	0.00438
1079.8	0.00436
1080.0	0.00434
1080.2	0.00431
1080.4	0.00429
1080.6	0.00427
1080.8	0.00425
1081.0	0.00422
1081.2	0.00419
1081.4	0.00416
1081.6	0.00413
1081.8	0.0041
1082.0	0.00407
1082.2	0.00404
1082.4	0.00401
1082.6	0.00399
1082.8	0.00397
1083.0	0.00395
1083.2	0.00392
1083.4	0.0039
1083.6	0.00388
1083.8	0.00386
1084.0	0.00384
1084.2	0.00382
1084.4	0.0038
1084.6	0.00377
1084.8	0.00375
1085.0	0.00373
1085.2	0.00371
1085.4	0.00369
1085.6	0.00367
1085.8	0.00365
1086.0	0.00363
1086.2	0.00361
1086.4	0.00359
1086.6	0.00357
1086.8	0.00355
1087.0	0.00354
1087.2	0.00352
1087.4	0.0035
1087.6	0.00348
1087.8	0.00347
1088.0	0.00345
1088.2	0.00343
1088.4	0.00341
1088.6	0.0034
1088.8	0.00338
1089.0	0.00336
1089.2	0.00335
1089.4	0.00333
1089.6	0.00331
1089.8	0.00331
1090.0	0.0033
1090.2	0.00329
1090.4	0.00329
1090.6	0.00328
1090.8	0.00327
1091.0	0.00326
1091.2	0.00326
1091.4	0.00325
1091.6	0.00324
1091.8	0.00324
1092.0	0.00323
1092.2	0.00322
1092.4	0.00322
1092.6	0.00321
1092.8	0.0032
1093.0	0.0032
1093.2	0.0032
1093.4	0.00321
1093.6	0.00321
1093.8	0.00321
1094.0	0.00322
1094.2	0.00322
1094.4	0.00322
1094.6	0.00323
1094.8	0.00323
1095.0	0.00323
1095.2	0.00324
1095.4	0.00324
1095.6	0.00325
1095.8	0.00325
1096.0	0.00327
1096.2	0.00329
1096.4	0.00331
1096.6	0.00333
1096.8	0.00335
1097.0	0.00337
1097.2	0.00339
1097.4	0.00342
1097.6	0.00344
1097.8	0.00346
1098.0	0.00348
1098.2	0.00351
1098.4	0.00353
1098.6	0.00355
1098.8	0.00358
1099.0	0.0036
1099.2	0.00362
1099.4	0.00365
1099.6	0.00368
1099.8	0.00371
1100.0	0.00374
1100.2	0.00376
1100.4	0.00379
1100.6	0.00382
1100.8	0.00385
1101.0	0.00388
1101.2	0.00391
1101.4	0.00394
1101.6	0.00397
1101.8	0.004
1102.0	0.00404
1102.2	0.00407
1102.4	0.00412
1102.6	0.00418
1102.8	0.00424
1103.0	0.00429
1103.2	0.00435
1103.4	0.00441
1103.6	0.00447
1103.8	0.00453
1104.0	0.00459
1104.2	0.00466
1104.4	0.00472
1104.6	0.00478
1104.8	0.00485
1105.0	0.00492
1105.2	0.00499
1105.4	0.00508
1105.6	0.00518
1105.8	0.00527
1106.0	0.00537
1106.2	0.00547
1106.4	0.00557
1106.6	0.00568
1106.8	0.00578
1107.0	0.00589
1107.2	0.006
1107.4	0.00611
1107.6	0.00623
1107.8	0.00634
1108.0	0.00646
1108.2	0.00658
1108.4	0.00671
1108.6	0.00683
1108.8	0.00696
1109.0	0.00709
